C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_12_427.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_12_427.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_12_427.jpg,-0.1130527,1,0,30.19058
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_12_498.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_12_498.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_12_498.jpg,0,1,0,30.18926
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_12_565.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_12_565.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_12_565.jpg,0,1,0,30.18999
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_12_636.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_12_636.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_12_636.jpg,0,1,0,30.19024
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_12_706.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_12_706.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_12_706.jpg,0,1,0,30.19037
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_12_780.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_12_780.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_12_780.jpg,0,1,0,30.19029
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_12_849.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_12_849.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_12_849.jpg,0,1,0,30.19031
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_12_923.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_12_923.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_12_923.jpg,0,1,0,30.1903
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_12_994.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_12_994.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_12_994.jpg,0,1,0,30.19027
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_13_064.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_13_064.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_13_064.jpg,0,1,0,30.19027
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_13_132.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_13_132.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_13_132.jpg,0,1,0,30.19029
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_13_202.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_13_202.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_13_202.jpg,0,1,0,30.06135
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_13_274.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_13_274.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_13_274.jpg,0,1,0,30.06812
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_13_346.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_13_346.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_13_346.jpg,0,1,0,30.65343
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_13_414.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_13_414.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_13_414.jpg,0,1,0,30.32761
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_13_487.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_13_487.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_13_487.jpg,0,1,0,30.08522
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_13_556.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_13_556.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_13_556.jpg,0,1,0,30.50925
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_13_628.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_13_628.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_13_628.jpg,0,1,0,30.12746
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_13_701.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_13_701.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_13_701.jpg,0,1,0,30.18593
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_13_769.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_13_769.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_13_769.jpg,0,1,0,30.19006
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_13_843.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_13_843.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_13_843.jpg,0,1,0,30.19102
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_13_918.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_13_918.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_13_918.jpg,0,1,0,30.19053
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_13_991.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_13_991.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_13_991.jpg,0,1,0,30.19021
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_14_066.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_14_066.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_14_066.jpg,0,1,0,30.18999
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_14_140.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_14_140.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_14_140.jpg,0,1,0,30.18991
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_14_208.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_14_208.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_14_208.jpg,0,1,0,30.18991
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_14_282.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_14_282.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_14_282.jpg,0,1,0,30.18987
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_14_354.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_14_354.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_14_354.jpg,0,1,0,30.18987
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_14_422.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_14_422.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_14_422.jpg,0,1,0,30.18988
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_14_489.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_14_489.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_14_489.jpg,-0.1,1,0,30.18734
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_14_562.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_14_562.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_14_562.jpg,-0.08631121,1,0,30.18897
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_14_634.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_14_634.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_14_634.jpg,0,1,0,30.18939
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_14_708.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_14_708.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_14_708.jpg,0,1,0,30.18983
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_14_778.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_14_778.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_14_778.jpg,0,1,0,30.1899
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_14_850.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_14_850.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_14_850.jpg,0,1,0,30.18992
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_14_920.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_14_920.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_14_920.jpg,0,1,0,30.18992
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_14_989.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_14_989.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_14_989.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_15_063.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_15_063.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_15_063.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_15_131.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_15_131.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_15_131.jpg,0,1,0,30.18993
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_15_203.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_15_203.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_15_203.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_15_270.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_15_270.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_15_270.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_15_338.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_15_338.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_15_338.jpg,0,1,0,30.18992
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_15_404.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_15_404.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_15_404.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_15_476.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_15_476.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_15_476.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_15_547.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_15_547.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_15_547.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_15_621.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_15_621.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_15_621.jpg,0,1,0,30.18993
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_15_688.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_15_688.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_15_688.jpg,0,1,0,30.18995
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_15_762.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_15_762.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_15_762.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_15_832.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_15_832.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_15_832.jpg,0,1,0,30.18995
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_15_899.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_15_899.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_15_899.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_15_968.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_15_968.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_15_968.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_16_040.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_16_040.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_16_040.jpg,0,1,0,30.18993
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_16_114.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_16_114.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_16_114.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_16_188.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_16_188.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_16_188.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_16_256.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_16_256.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_16_256.jpg,0,1,0,30.18995
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_16_328.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_16_328.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_16_328.jpg,0,1,0,30.18995
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_16_403.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_16_403.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_16_403.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_16_478.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_16_478.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_16_478.jpg,0,1,0,30.18993
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_16_548.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_16_548.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_16_548.jpg,0,1,0,30.18995
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_16_621.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_16_621.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_16_621.jpg,0,1,0,30.18995
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_16_693.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_16_693.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_16_693.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_16_765.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_16_765.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_16_765.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_16_833.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_16_833.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_16_833.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_16_906.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_16_906.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_16_906.jpg,0,1,0,30.18996
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_16_974.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_16_974.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_16_974.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_17_046.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_17_046.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_17_046.jpg,0,1,0,30.18995
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_17_119.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_17_119.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_17_119.jpg,0,1,0,30.18993
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_17_192.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_17_192.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_17_192.jpg,0,1,0,30.18993
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_17_264.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_17_264.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_17_264.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_17_338.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_17_338.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_17_338.jpg,0,1,0,30.18993
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_17_410.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_17_410.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_17_410.jpg,0,1,0,30.18995
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_17_484.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_17_484.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_17_484.jpg,0,1,0,30.18993
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_17_555.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_17_555.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_17_555.jpg,0,1,0,30.18996
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_17_628.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_17_628.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_17_628.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_17_702.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_17_702.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_17_702.jpg,0,1,0,30.18993
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_17_769.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_17_769.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_17_769.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_17_839.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_17_839.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_17_839.jpg,0,1,0,30.18995
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_17_907.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_17_907.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_17_907.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_17_975.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_17_975.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_17_975.jpg,0,1,0,30.18995
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_18_051.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_18_051.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_18_051.jpg,0,1,0,30.18992
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_18_120.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_18_120.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_18_120.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_18_187.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_18_187.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_18_187.jpg,0,1,0,30.18993
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_18_254.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_18_254.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_18_254.jpg,0,1,0,30.18993
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_18_324.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_18_324.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_18_324.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_18_393.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_18_393.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_18_393.jpg,0,1,0,30.18995
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_18_461.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_18_461.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_18_461.jpg,0,1,0,30.18993
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_18_532.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_18_532.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_18_532.jpg,0,1,0,30.18995
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_18_604.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_18_604.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_18_604.jpg,0,1,0,30.18995
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_18_672.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_18_672.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_18_672.jpg,0,1,0,30.18995
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_18_741.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_18_741.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_18_741.jpg,0,1,0,30.18995
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_18_814.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_18_814.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_18_814.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_18_884.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_18_884.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_18_884.jpg,0,1,0,30.18995
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_18_951.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_18_951.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_18_951.jpg,0,1,0,30.18993
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_19_021.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_19_021.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_19_021.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_19_089.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_19_089.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_19_089.jpg,0,1,0,30.18993
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_19_160.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_19_160.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_19_160.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_19_232.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_19_232.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_19_232.jpg,0,1,0,30.18995
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_19_308.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_19_308.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_19_308.jpg,0,1,0,30.18993
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_19_378.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_19_378.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_19_378.jpg,0,1,0,30.18993
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_19_450.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_19_450.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_19_450.jpg,0,1,0,30.18995
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_19_523.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_19_523.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_19_523.jpg,0,1,0,30.18993
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_19_599.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_19_599.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_19_599.jpg,0,1,0,30.18993
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_19_669.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_19_669.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_19_669.jpg,0,1,0,30.18995
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_19_743.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_19_743.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_19_743.jpg,0,1,0,30.18994
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_19_809.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_19_809.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_19_809.jpg,0,1,0,30.18996
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_19_884.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_19_884.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_19_884.jpg,0,1,0,30.18996
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_19_951.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_19_951.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_19_951.jpg,0,1,0,30.18995
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_20_026.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_20_026.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_20_026.jpg,0,1,0,30.18993
C:\Users\Amer\Documents\IMG\center_2018_07_06_16_45_20_100.jpg,C:\Users\Amer\Documents\IMG\left_2018_07_06_16_45_20_100.jpg,C:\Users\Amer\Documents\IMG\right_2018_07_06_16_45_20_100.jpg,0,1,0,30.18994
